id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0GRRZJ1OD,医疗保健服务场所,111.445124,41.089028,90000,471,150125,45.49603913,83.51043534
B0FFID9JQ4,药房,111.778788,40.481181,90601,471,150123,65.45075492,47.15825432
B0FFKPCMVJ,药房,111.778882,40.481329,90601,471,150123,65.45637657,47.16710543
B0G14NBRHK,综合医院,111.777748,40.48663,90100,471,150123,65.3885579,47.48413079
B01D70OWY1,药房,111.779476,40.480716,90601,471,150123,65.49190063,47.13044508
B0G2Y9T9CD,药房,111.780351,40.478871,90601,471,150123,65.54422985,47.02010518
B0FFJ038IG,药房,111.780343,40.478732,90601,471,150123,65.54375141,47.01179231
B0HUV94QMX,药房,111.779191,40.479053,90601,471,150123,65.47485626,47.03098966
B0HARY27B1,药房,111.780402,40.47854,90601,471,150123,65.5472799,47.00030979
B0G12KIXVT,诊所,111.318348,40.417792,90300,471,150122,37.91422314,43.36728652
B0G2OCHFMP,医疗保健服务场所,111.778985,40.482067,90000,471,150123,65.46253647,47.21124139
B0FFJ062J9,药房,111.778996,40.480672,90601,471,150123,65.46319432,47.12781367
B0FFI9EG51,药房,111.780567,40.478017,90601,471,150123,65.55714769,46.96903187
B0FFKQNIF9,卫生院,111.778696,40.480559,90102,471,150123,65.44525287,47.12105572
B0FFFYGBML,药房,111.778435,40.48367,90601,471,150123,65.42964381,47.30710852
B0FFMCPV61,药房,111.776984,40.478572,90601,471,150123,65.34286702,47.00222354
B0G2Y9QYB9,诊所,111.780703,40.477595,90300,471,150123,65.56528115,46.94379423
B01D70OZO0,药房,111.778933,40.480968,90601,471,150123,65.45942662,47.14551589
B0FFJ062JJ,口腔医院,111.777427,40.480685,90202,471,150123,65.36936055,47.12859113
B0G3178D2T,综合医院,111.641767,39.924933,90100,471,150124,57.25623854,13.89194226
B0FFJFS7MI,综合医院,111.641507,39.924988,90100,471,150124,57.24068929,13.89523152
B0HGN9MGTV,药房,111.645002,39.923971,90601,471,150124,57.44970714,13.83441002
B0HD39R8C8,诊所,111.641523,39.924658,90300,471,150124,57.24164616,13.87549593
B0G3US123P,医疗保健服务场所,111.644954,39.923682,90000,471,150124,57.4468365,13.81712643
B0HBBX5NUB,药房,111.688664,40.716455,90601,471,150104,60.06090523,61.22877377
B0H1CA4IVS,诊所,111.689646,40.716791,90300,471,150104,60.11963356,61.24886819
B0HGTN8U51,药房,111.652423,40.763595,90601,471,150104,57.89351871,64.04797304
B0G0CPSZLQ,药房,111.653801,40.763495,90601,471,150104,57.97592976,64.04199255
B0FFJZRYPH,骨科医院,111.651287,40.762972,90206,471,150104,57.82558044,64.01071463
B0HGNCN1J8,药房,111.652655,40.763343,90601,471,150104,57.90739343,64.03290222
B0GKJHZMA0,药房,111.654886,40.763829,90601,471,150104,58.04081799,64.06196736
B0FFLD1V7K,药房,111.655352,40.764272,90601,471,150104,58.06868703,64.0884609
B0GD5L4DFS,药房,111.655946,40.764304,90601,471,150104,58.1042111,64.09037465
B0FFKGC2UC,药房,111.656531,40.764279,90601,471,150104,58.13919692,64.08887953
B0FFM0V0CH,卫生院,111.648154,40.764001,90102,471,150104,57.63821193,64.07225379
B0FFJP7FF0,诊所,111.65546,40.764301,90300,471,150104,58.07514595,64.09019524
B0FFJRW8E2,诊所,111.648525,40.764062,90300,471,150104,57.66039952,64.07590189
B01D70104C,脑科医院,111.679941,40.788976,90208,471,150104,59.53922778,65.5658792
B0FFHOGIOR,医疗保健服务场所,111.681381,40.79215,90000,471,150105,59.62534672,65.7556997
B01D701OOX,诊所,111.680835,40.788165,90300,471,150105,59.59269329,65.51737749
B0FFLFCCM2,口腔医院,111.680482,40.792207,90202,471,150105,59.57158218,65.75910857
B0FFKK0FRX,诊所,111.683549,40.791782,90300,471,150105,59.75500357,65.73369152
B0FFKZ3GOM,药房,111.686114,40.791587,90601,471,150105,59.90840294,65.72202958
B0GR0MUDOL,药房,111.685846,40.792158,90601,471,150105,59.89237524,65.75617814
B0FFIZKWWW,医疗保健用品,111.679468,40.790763,90602,471,150105,59.5109401,65.67275041
B0GUM18ZFI,宠物诊所,111.679382,40.790626,90701,471,150104,59.50579688,65.66455715
B0FFH3ND23,药房,111.679473,40.792148,90601,471,150104,59.51123912,65.75558009
B0HAMY25NV,医疗保健用品,111.679438,40.790166,90602,471,150104,59.50914595,65.63704693
B0GU1L0GU7,药房,111.67719,40.79141,90601,471,150104,59.37470471,65.71144413
B0FFG66E6L,医疗保健服务场所,111.685558,40.792856,90000,471,150105,59.87515146,65.7979219
B0FFJ02JCG,药房,111.679726,40.789423,90601,471,150104,59.52636974,65.59261195
B0HUVO63LW,药房,111.68084,40.788112,90601,471,150105,59.59299231,65.51420783
B0FFI0DGFF,诊所,111.6861,40.792043,90300,471,150105,59.90756567,65.74930058
B0FFL1OFDW,药房,111.676915,40.79126,90601,471,150104,59.35825839,65.70247341
B0FFKEW6K5,医疗保健服务场所,111.682335,40.794879,90000,471,150105,59.68240052,65.91890705
B0FFGXM81L,诊所,111.686123,40.791564,90300,471,150105,59.90894118,65.72065407
B0FFF40TVY,药房,111.68482,40.788371,90601,471,150105,59.8310155,65.52969728
B0FFG2TKP8,诊所,111.679464,40.790292,90300,471,150104,59.51070088,65.64458234
B0HGJNGFBV,药房,111.681992,40.793953,90601,471,150105,59.66188746,65.86352779
B0FFHN6RND,口腔医院,111.678334,40.791958,90202,471,150104,59.44312143,65.74421717
B0FFKJBJYX,药房,111.680567,40.796024,90601,471,150105,59.57666559,65.98738357
B0FFLARPD1,医疗保健服务场所,111.686746,40.79238,90000,471,150105,59.94619958,65.76945481
B0HBBX76OI,口腔医院,111.682465,40.787866,90202,471,150105,59.69017514,65.49949585
B0FFJ42GXB,医疗保健服务场所,111.682068,40.793403,90000,471,150105,59.66643263,65.83063514
B0FFL7KZZQ,诊所,111.677194,40.791389,90300,471,150104,59.37494393,65.71018823
B0G31ZX5ZY,医疗保健服务场所,111.682148,40.787815,90000,471,150105,59.67121702,65.4964458
B01D70QWFU,诊所,111.680381,40.792602,90300,471,150105,59.5655419,65.78273148
B0FFKKVR7W,诊所,111.681049,40.788028,90300,471,150105,59.60549152,65.50918423
B01D70RI5T,诊所,111.684543,40.788224,90300,471,150105,59.81444956,65.52090597
B0FFGCRFWU,诊所,111.678396,40.791971,90300,471,150104,59.44682933,65.74499464
B0FFGSIPQM,医疗保健服务场所,111.685041,40.788246,90000,471,150105,59.84423236,65.52222168
B0FFJ02JKY,诊所,111.685162,40.788438,90300,471,150105,59.85146875,65.5337042
B0GK27ISBZ,药房,111.679222,40.787145,90601,471,150104,59.49622811,65.45637657
B0FFJ065NZ,医疗保健用品,111.6814,40.787615,90602,471,150105,59.62648301,65.48448484
B0HDACXJWT,药房,111.677839,40.795868,90601,471,150104,59.41351804,65.97805402
B0FFHN6RN3,诊所,111.679975,40.788844,90300,471,150104,59.54126114,65.55798496
B01D70PZKT,诊所,111.684561,40.788228,90300,471,150105,59.81552605,65.52114519
B0FFL13EJR,药房,111.678116,40.786896,90601,471,150104,59.43008398,65.44148517
B0GR5O3F1S,医疗保健服务场所,111.677887,40.796228,90000,471,150104,59.41638867,65.99958376
B0FFK825R1,医疗保健服务场所,111.677975,40.786877,90000,471,150104,59.4216515,65.44034888
B01D70QKI5,诊所,111.677946,40.786868,90300,471,150104,59.41991716,65.43981063
B0FFH0H78N,卫生院|医疗保健服务,111.46476,40.488628,090102|090300,471,150122,46.67036659,47.60362082
B0G0ASTW5W,医疗保健服务场所,111.711463,40.737661,90000,471,150104,61.42439534,62.49699481
B0G04B4PC0,药房,111.581132,40.772002,90601,471,150121,53.62997322,64.55075217
B0FFICFO9V,药房,111.579125,40.769155,90601,471,150121,53.50994494,64.38048784
B0FFJCVVB5,药房,111.578009,40.768371,90601,471,150121,53.44320276,64.33360086
B0FFKN1TLL,药房,111.577758,40.767326,90601,471,150121,53.42819175,64.27110482
B0H1SSJ2UE,诊所,111.577414,40.767892,90300,471,150121,53.40761889,64.30495435
B01D70RC4N,诊所,111.577016,40.767538,90300,471,150121,53.38381658,64.28378344
B01D70QFYE,诊所,111.383531,40.082177,90300,471,150124,41.81248079,23.29589153
B01D701074,综合医院,111.969741,40.756563,90100,471,150105,76.8706649,63.62742553
B0GUUNZF5M,医疗保健服务场所,111.971999,40.750717,90000,471,150105,77.00570418,63.27780655
B0FFKQNFTL,药房,111.97161,40.75221,90601,471,150105,76.98244011,63.36709515
B0GUS7N801,诊所,111.971737,40.751694,90300,471,150105,76.99003532,63.33623586
B0G2SLK542,药房,111.972053,40.750585,90601,471,150105,77.00893364,63.26991231
B0G2GKK3LP,诊所,111.97182,40.751357,90300,471,150105,76.99499912,63.31608164
B0GRG9PNEV,诊所,111.971786,40.752751,90300,471,150105,76.99296576,63.39944956
B0FFJCIV6H,诊所,111.97207,40.750505,90300,471,150105,77.00995033,63.26512793
B0G16D12WI,药房,111.970466,40.753677,90601,471,150105,76.91402339,63.45482882
B0GRVRTC9O,医疗保健服务场所,111.970718,40.753685,90000,471,150105,76.92909421,63.45530726
B0FFKP1T7G,诊所,111.970571,40.754284,90300,471,150105,76.9203029,63.49113035
B01D70RIKK,药房,111.970619,40.75409,90601,471,150105,76.92317353,63.47952821
B0FFKPCPB1,卫生院,111.970787,40.756788,90102,471,150105,76.93322074,63.64088162
B0G3X5DTSV,医疗保健服务场所,111.750602,40.69819,90000,471,150105,63.76509623,60.13643872
B0FFKZ9TUT,诊所,111.75071,40.69788,90300,471,150105,63.77155515,60.11789922
B0HB11HOOE,诊所,111.747851,40.698069,90300,471,150105,63.60057317,60.12920234
B01D70P9YP,诊所,111.799039,40.439412,90300,471,150123,66.66186235,44.66026675
B0FFMDSKKM,综合医院,111.60998,40.802375,90100,471,150103,55.3552227,66.36720399
B01D70P3NM,综合医院,111.614231,40.803508,90100,471,150103,55.60945299,66.43496286
B0G2YDQUTK,药房,111.614567,40.802397,90601,471,150103,55.62954741,66.3685197
B0G3UA0D3A,诊所,111.611509,40.80008,90300,471,150103,55.44666427,66.22995193
B0FFGSFPSY,综合医院,111.614199,40.803598,90100,471,150103,55.60753923,66.44034529
B0G0KSTE78,药房,111.615837,40.804174,90601,471,150103,55.70549953,66.47479287
B0FFHE9UVJ,疾病预防,111.609117,40.802513,90500,471,150103,55.30361113,66.37545706
B01D702B4Y,诊所,111.611558,40.800098,90300,471,150103,55.4495947,66.23102842
B0FFM4X1Z6,诊所,111.61625,40.800968,90300,471,150103,55.73019892,66.28305861
B0FFIWENTK,卫生院,111.608857,40.802657,90102,471,150103,55.28806188,66.38406895
B01D70OWTY,兽医站,111.613655,40.025512,90702,471,150124,55.57500541,19.90705135
B01D70OZJR,药房,111.355506,40.221409,90601,471,150122,40.13645068,31.62263636
B0FFF0537J,诊所,111.356231,40.221501,90300,471,150122,40.17980917,31.62813841
B0FFHR1DK0,药房,111.551111,40.783406,90601,471,150121,51.83457269,65.23276634
B0FFGSTX7L,诊所,111.551546,40.782721,90300,471,150121,51.86058779,65.19180004
B0FFKBBGHR,药房,111.549399,40.780739,90601,471,150121,51.73218684,65.07326689
B0FFJ6MHUP,医疗保健服务场所,111.549958,40.781112,90000,471,150121,51.76561773,65.09557408
B0FFM9ITQZ,药房,111.548825,40.780293,90601,471,150121,51.69785887,65.04659394
B0GR0MV74S,药房,111.549342,40.779683,90601,471,150121,51.72877796,65.010113
B0G3F7LRJJ,药房,111.549139,40.779711,90601,471,150121,51.71663758,65.01178753
B0FFJ1SUMS,诊所,111.548374,40.780121,90300,471,150121,51.67088689,65.03630751
B0FFKBD8GD,药房,111.54742,40.77921,90601,471,150121,51.61383309,64.98182531
B0FFKBD8G4,药房,111.547609,40.778925,90601,471,150121,51.62513621,64.96478094
B0FFJ1SULJ,医疗保健用品,111.548842,40.779442,90602,471,150121,51.69887555,64.99570003
B0FFKG28P6,药房,111.555857,40.785937,90601,471,150121,52.11840637,65.38413235
B0FFJ1SUMZ,医疗保健用品,111.54947,40.779251,90602,471,150121,51.73643298,64.98427731
B0FFKCIMEZ,卫生院,111.556144,40.786172,90102,471,150121,52.13557035,65.39818648
B0FFI8QZYQ,药房,111.681965,40.872336,90601,471,150102,59.66027273,70.55120907
B0FFJWYK9O,药房,111.682111,40.870663,90601,471,150102,59.66900424,70.45115561
B0FFLAFXSN,医疗保健用品,111.681192,40.871475,90602,471,150102,59.61404361,70.49971712
B01D70OWB1,药房,111.682485,40.870054,90601,471,150102,59.69137124,70.41473447
B0FFKCXHCH,诊所,111.683449,40.871412,90300,471,150102,59.74902309,70.49594942
B0FFKMPZH2,口腔医院,111.683259,40.870241,90202,471,150102,59.73766017,70.42591797
B0FFH1TCSR,药房,111.681462,40.874257,90601,471,150102,59.63019091,70.66609414
B0FFHICRCR,诊所,111.68246,40.870043,90300,471,150102,59.68987612,70.41407662
B0FFKMPZH0,诊所,111.682965,40.870166,90300,471,150102,59.72007755,70.42143261
B0G0SX3JCD,诊所,111.684561,40.871822,90300,471,150102,59.81552605,70.5204694
B0HBOKHZ9O,药房,111.681247,40.874748,90601,471,150102,59.61733287,70.6954583
B0FFL1E5TN,诊所,111.683748,40.870212,90300,471,150102,59.76690473,70.42418363
B0G24PBRBY,诊所,111.681555,40.873909,90300,471,150102,59.63575276,70.64528206
B01D70PADK,药房,111.682122,40.87059,90601,471,150102,59.66966209,70.44678986
B0GUCS6AKT,诊所,111.684756,40.870152,90300,471,150102,59.82718799,70.42059535
B01D70P9FE,药房,111.681481,40.87419,90601,471,150102,59.6313272,70.66208721
B0H1OMQN4F,药房,111.686861,40.869982,90601,471,150102,59.95307714,70.41042853
B0HB3B6H1P,药房,111.684368,40.867501,90601,471,150102,59.80398372,70.26205276
B01D70RBHD,药房,111.68639,40.86884,90601,471,150102,59.92490907,70.34213142
B01D70OZE6,诊所,111.681706,40.870685,90300,471,150102,59.64478329,70.45247131
B0GKM6M19F,诊所,111.680363,40.876051,90300,471,150102,59.56446541,70.77338398
B01D70P967,诊所,111.680222,40.876002,90300,471,150102,59.55603293,70.77045355
B01D70RBKV,诊所,111.685985,40.868214,90300,471,150102,59.90068811,70.3046936
B01D70QKFV,诊所,111.668102,40.843267,90300,471,150102,58.8311985,68.81274273
B01D70105A,综合医院,111.671487,40.836976,90100,471,150102,59.03363782,68.4365106
B0FFHFE81P,综合医院,111.674248,40.84255,90100,471,150102,59.19875893,68.76986268
B01D701MZP,药房,111.671535,40.842257,90601,471,150102,59.03650845,68.75233986
B0FFKDX4KU,三级甲等医院,111.675346,40.843154,90101,471,150102,59.26442462,68.80598479
B0GK0M9WWO,药房,111.671405,40.842181,90601,471,150102,59.02873382,68.7477947
B01D703BZQ,药房,111.675649,40.842841,90601,471,150102,59.28254548,68.78726588
B0GKF7NLDB,医疗保健用品,111.671166,40.841675,90602,471,150102,59.01444047,68.71753346
B0G1FUOVVM,诊所,111.767112,40.694636,90300,471,150105,64.75247383,59.92389238
B0FFM3VRE0,药房,111.671002,40.843178,90601,471,150102,59.00463248,68.8074201
B0HU5UMUYT,医疗保健服务场所,111.671367,40.842662,90000,471,150102,59.02646124,68.77656082
B01D70PDCS,诊所,111.675729,40.84285,90300,471,150102,59.28732987,68.78780412
B01D70PD4U,医疗保健用品,111.672519,40.838202,90602,471,150102,59.09535639,68.50983131
B01D70QW76,药房,111.674939,40.842756,90601,471,150102,59.24008406,68.78218247
B0FFFPUUUY,药房,111.668342,40.84198,90601,471,150102,58.84555166,68.73577393
B0H14SSTL8,诊所,111.670917,40.843237,90300,471,150102,58.99954907,68.81094859
B0FFG2TFBQ,骨科医院,111.671066,40.843648,90206,471,150102,59.00845999,68.83552837
B0FFI8P09J,口腔医院,111.669009,40.83998,90202,471,150102,58.88544147,68.61616429
B0G0N5XQ1L,医疗保健服务场所,111.673895,40.842578,90000,471,150102,59.17764783,68.77153721
B0FFF6ELIV,诊所,111.671011,40.843158,90300,471,150102,59.00517072,68.80622401
B0G0K1VLU4,医疗保健服务场所,111.668658,40.840871,90000,471,150102,58.86444998,68.66945038
B0FFGQGD9T,药房,111.668291,40.84396,90601,471,150102,58.84250161,68.85418747
B0G0G5J5Z1,药房,111.668284,40.843969,90601,471,150102,58.84208298,68.85472572
B01D70PGUL,药房,111.668405,40.843248,90601,471,150102,58.84931936,68.81160644
B0HUU5R71N,诊所,111.668681,40.84091,90300,471,150102,58.86582549,68.67178277
B01D703BZR,药房,111.676739,40.842982,90601,471,150102,59.34773274,68.79569836
B0FFJY9JRV,眼科医院,111.669191,40.838929,90203,471,150102,58.89632595,68.55330942
B0FFHPN4CP,药房,111.667902,40.83944,90601,471,150102,58.81923754,68.58386968
B0FFL3R441,药房,111.676783,40.842991,90601,471,150102,59.35036415,68.7962366
B0FFIZGMY8,医疗保健用品,111.667721,40.841388,90602,471,150102,58.80841286,68.70036947
B0FFHIXJV6,医疗保健服务场所,111.668069,40.843374,90000,471,150102,58.82922494,68.81914185
B0FFG6452L,诊所,111.668342,40.841918,90300,471,150102,58.84555166,68.73206603
B0G397PZ6F,药房,111.667902,40.83944,90601,471,150102,58.81923754,68.58386968
B0G3ZMNRLN,诊所,111.668102,40.843267,90300,471,150102,58.8311985,68.81274273
B0H1PUQ4AA,医疗保健用品,111.666932,40.841487,90602,471,150102,58.76122686,68.70629015
B0FFIZT1AM,医疗保健服务场所,111.668614,40.842238,90000,471,150102,58.86181857,68.75120357
B01D70PFFY,诊所,111.670174,40.839886,90300,471,150102,58.95511409,68.61054263
B0FFMA28U8,医疗保健用品,111.667885,40.844815,90602,471,150102,58.81822085,68.9053206
B01D70PG3Y,诊所,111.668713,40.841513,90300,471,150102,58.86773925,68.70784508
B01D7028PX,药房,111.670123,40.837244,90601,471,150102,58.95206404,68.4525383
B01D703BHC,卫生院,111.668571,40.844199,90102,471,150102,58.85924696,68.86848083
B01D70P6UA,诊所,111.667802,40.839424,90300,471,150102,58.81325705,68.58291281
B0FFMC62K1,卫生院,111.190741,40.576909,90102,471,150121,30.28270935,52.88325022
B0G31AWYIM,药房,111.22699,40.263876,90601,471,150122,32.45057431,34.1623677
B0FFKO7OND,药房,111.227679,40.266566,90601,471,150122,32.49177983,34.32324267
B0FFKO1TCK,卫生院,111.227679,40.266566,90102,471,150122,32.49177983,34.32324267
B0FFKPTYEM,诊所,111.885409,40.878988,90300,471,150105,71.82720473,70.94903074
B0FFKQAH8C,综合医院,111.794124,40.492531,90100,471,150123,66.36792165,47.83703904
B01D70OX1O,药房,111.794951,40.496492,90601,471,150123,66.41738024,48.07392594
B0GDXASBLQ,药房,111.796589,40.491558,90601,471,150123,66.51534053,47.77884895
B0FFH1DZWK,诊所,111.793807,40.492378,90300,471,150123,66.34896352,47.8278889
B0FFI9PG5U,药房,111.796408,40.489412,90601,471,150123,66.50451586,47.6505078
B0FFI9PGDQ,诊所,111.795955,40.493183,90300,471,150123,66.47742428,47.87603178
B01D70OZON,卫生院,111.796797,40.490875,90102,471,150123,66.52777994,47.73800226
B0FFKDWP42,药房,111.510716,40.780294,90601,471,150121,49.41875694,65.04665374
B0FFIZ5X50,药房,111.516634,40.778187,90601,471,150121,49.77268188,64.92064498
B0FFL394ZP,诊所,111.399809,40.428259,90300,471,150122,42.78598366,43.99326358
B01D7020J3,综合医院,111.970337,40.757054,90100,471,150105,76.90630857,63.6567897
B0G3AHEGEU,诊所,111.971027,40.75973,90300,471,150105,76.9475739,63.8168274
B0G04H8AAQ,动物医疗场所,111.971331,40.759836,90700,471,150105,76.96575456,63.82316671
B0FFKJTW2B,卫生院,111.970801,40.756879,90102,471,150105,76.93405801,63.64632386
B0FFJ01NSU,医疗保健用品,111.651309,40.842969,90602,471,150103,57.82689614,68.7949209
B0G2BZA2ZT,医疗保健用品,111.651287,40.84305,90602,471,150103,57.82558044,68.79976509
B01D70QFVL,卫生院,111.653163,40.840098,90102,471,150102,57.93777428,68.62322126
B0FFI8P8ER,药房,111.650857,40.846148,90601,471,150102,57.79986436,68.98504042
B0FFJ01NSO,口腔医院,111.650814,40.846227,90202,471,150102,57.79729276,68.989765
B0FFKHFW8Q,药房,111.647054,40.839088,90601,471,150103,57.57242663,68.56281839
B0HDGMMV58,药房,111.647306,40.838709,90601,471,150103,57.58749744,68.54015236
B0FFI8P7XK,药房,111.654128,40.846542,90601,471,150102,57.99548593,69.00860352
B0FFI8P7H6,药房,111.650962,40.84679,90601,471,150102,57.80614387,69.02343512
B01D702C6H,卫生院,111.647243,40.838819,90102,471,150103,57.58372974,68.54673089
B0FFKKZLQQ,宠物诊所,111.650982,40.845797,90701,471,150102,57.80733997,68.96404893
B0FFMB38B3,诊所,111.652517,40.836877,90300,471,150103,57.89914037,68.43058993
B0FFKQELZA,卫生院,111.647243,40.838848,90102,471,150103,57.58372974,68.54846523
