id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFM37O4A,建材五金市场,111.631632,40.819946,60603,471,150103,55.25389833,68.36482248
B0HR5AC0X7,便民商店/便利店,111.632689,40.819896,60200,471,150103,55.31531176,68.3619174
B0FFL51ORX,建材五金市场,111.633601,40.82075,60603,471,150103,55.36830045,68.4115362
B01D702BYK,烟酒专卖店,111.630554,40.819481,61210,471,150103,55.19126477,68.33780522
B0FFLBRHCJ,建材五金市场,111.628649,40.821006,60603,471,150103,55.08058116,68.42641021
B0G22OZ5MN,农副产品市场,111.629893,40.818719,60703,471,150103,55.15285959,68.29353178
B0FFL92CRY,建材五金市场,111.633661,40.820772,60603,471,150103,55.37178654,68.41281443
B0FFJBGW3R,建材五金市场,111.63346,40.820174,60603,471,150103,55.36010812,68.37806965
B0FFI8P08K,便民商店/便利店,111.6311,40.819712,60200,471,150103,55.22298826,68.3512267
B0FFL4NW0B,自行车专卖店,111.635871,40.821605,61208,471,150103,55.50019115,68.46121309
B0FFL43SPL,手机销售,111.63073,40.81912,60305,471,150103,55.20149066,68.31683053
B0FFL9JSIR,建材五金市场,111.633581,40.820225,60603,471,150103,55.36713841,68.38103284
B0FFM9JDG3,建材五金市场,111.632917,40.819817,60603,471,150103,55.32855893,68.35732737
B0FFJ05R5N,建材五金市场,111.632483,40.819807,60603,471,150103,55.30334282,68.35674635
B0FFJ05R3U,果品市场,111.636601,40.821427,60704,471,150103,55.54260535,68.450871
B0GRF7DF1Y,旧货市场,111.636546,40.821908,60702,471,150103,55.53940976,68.47881789
B0FFKPSIJU,建材五金市场,111.633998,40.820879,60603,471,150103,55.39136679,68.41903131
B0FFFXHKCZ,自行车专卖店,111.63588,40.821287,61208,471,150103,55.50071407,68.44273677
B0H1GHUVYU,建材五金市场,111.631307,40.819813,60603,471,150103,55.2350153,68.35709496
B0FFL04TFC,家居建材市场,111.634178,40.820561,60600,471,150103,55.40182509,68.40055499
B0FFL19N6A,建材五金市场,111.634225,40.820599,60603,471,150103,55.40455587,68.40276285
B0FFHBHMKK,购物相关场所,111.629132,40.818192,60000,471,150103,55.10864424,68.26291222
B0FFLALFCN,建材五金市场,111.63335,40.820149,60603,471,150103,55.35371694,68.37661711
B0FFKHDEVD,建材五金市场,111.632634,40.819872,60603,471,150103,55.31211617,68.36052296
B0FFKHKPJS,建材五金市场,111.631354,40.819819,60603,471,150103,55.23774607,68.35744357
B0FFMBC9VA,建材五金市场,111.633056,40.819616,60603,471,150103,55.33663506,68.34564894
B0FFM9FK1W,服装鞋帽皮具店,111.629999,40.818784,61100,471,150103,55.15901836,68.29730838
B0FFM4QMK5,手机销售,111.630719,40.819051,60305,471,150103,55.20085154,68.31282152
B0G2GUNRCO,果品市场|购物服务,111.636589,40.82147,060704|060400,471,150103,55.54190813,68.45336937
B0H6R99ZHJ,专营店,111.636397,40.821897,61200,471,150103,55.53075261,68.47817877
B0FFKFAZ2N,购物相关场所,111.636372,40.82181,60000,471,150103,55.52930007,68.47312393
B0FFKU2A1X,建材五金市场,111.633073,40.819593,60603,471,150103,55.33762278,68.34431261
B01D701SES,建材五金市场,111.630887,40.819147,60603,471,150103,55.21061261,68.31839928
B0G1PPJDG8,建材五金市场,111.63329,40.819531,60603,471,150103,55.35023084,68.3407103
B0FFLAM1PB,建材五金市场,111.630947,40.819647,60603,471,150103,55.21409871,68.34745009
B0FFHYJH8D,灯具瓷器市场,111.627547,40.822275,60606,471,150103,55.01655316,68.50014119
B0FFGYF5LV,农副产品市场,111.629314,40.818265,60703,471,150103,55.11921874,68.26715364
B0G2OUGZG8,建材五金市场,111.631297,40.819305,60603,471,150103,55.23443428,68.32757933
B0FFGQHPG1,建材五金市场,111.630347,40.819374,60603,471,150103,55.17923773,68.33158835
B0FFG092NF,便民商店/便利店,111.634417,40.820719,60200,471,150103,55.41571138,68.40973504
B0GRD9K6HM,便民商店/便利店,111.635354,40.820988,60200,471,150103,55.47015261,68.42536438
B0G1SA891U,建材五金市场,111.628586,40.821305,60603,471,150103,55.07692075,68.4437826
B0FFMGX6LK,建材五金市场,111.630474,40.819456,60603,471,150103,55.18661664,68.33635268
B0G1ZA5D7D,建材五金市场,111.628515,40.821427,60603,471,150103,55.07279554,68.450871
B0FFH30AVI,手机销售,111.635217,40.820931,60305,471,150103,55.46219269,68.42205259
B0G1ZA4GN5,建材五金市场,111.628407,40.821732,60603,471,150103,55.06652056,68.468592
B0G0ANPHFU,建材五金市场,111.628131,40.821597,60603,471,150103,55.05048451,68.46074828
B0G26GJEWI,建材五金市场,111.630376,40.819387,60603,471,150103,55.18092268,68.33234367
B0FFIF12Z1,建材五金市场,111.634183,40.820627,60603,471,150103,55.4021156,68.40438969
B0FFHUOXQX,建材五金市场,111.628509,40.820561,60603,471,150103,55.07244693,68.40055499
B0FFHONXLN,建材五金市场,111.628518,40.820541,60603,471,150103,55.07296984,68.39939295
B0HBBN20R6,建材五金市场,111.62847,40.821596,60603,471,150103,55.07018096,68.46069018
B0HU5CMX1Z,建材五金市场,111.628471,40.820494,60603,471,150103,55.07023906,68.39666218
B0G2L7LC6S,建材五金市场,111.63065,40.819028,60603,471,150103,55.19684252,68.31148518
B0FFL3W29X,建材五金市场,111.627726,40.822365,60603,471,150103,55.02695335,68.50537033
B0FFKDVVVW,建材五金市场,111.627827,40.822083,60603,471,150103,55.03282161,68.48898567
B0FFKFHB76,建材五金市场,111.628596,40.82033,60603,471,150103,55.07750177,68.38713351
B0FFHQ1Y8N,建材五金市场,111.628286,40.820317,60603,471,150103,55.05949026,68.38637819
B0FFKXMTGK,建材五金市场,111.627818,40.820862,60603,471,150103,55.0322987,68.41804358
B0HD2DCYOE,果品市场,111.629291,40.817977,60704,471,150103,55.1178824,68.25042037
B0FFIP4FLO,家居建材市场,111.628069,40.820463,60600,471,150103,55.04688221,68.39486103
B0GKU7JKXA,家居建材市场,111.628247,40.820419,60600,471,150103,55.0572243,68.39230455
B0FFKVVDII,建材五金市场,111.628149,40.820643,60603,471,150103,55.05153034,68.40531932
B0FFHKMNG4,建材五金市场,111.626828,40.82047,60603,471,150103,54.97477808,68.39526774
B0G09POGAZ,家居建材市场,111.627908,40.821286,60600,471,150103,55.03752785,68.44267867
B0G3VPCBWF,建材五金市场,111.628283,40.820304,60603,471,150103,55.05931596,68.38562287
B0GKS4GLJF,便民商店/便利店,111.627274,40.821179,60200,471,150103,55.00069141,68.4364618
B0G2S7JP0G,建材五金市场,111.62763,40.821217,60603,471,150103,55.02137559,68.43866966
B0G2AOC325,建材五金市场,111.627283,40.819249,60603,471,150103,55.00121432,68.32432564
B0FFHO69ZP,建材五金市场,111.628622,40.820137,60603,471,150103,55.07901241,68.37591989
B0HA7O06L9,灯具瓷器市场,111.628381,40.82006,60606,471,150103,55.06500992,68.37144607
B0FFMEQVCO,建材五金市场,111.629158,40.81887,60603,471,150103,55.11015489,68.30230512
B0FFHHD0C2,家居建材市场,111.62763,40.82122,60600,471,150103,55.02137559,68.43884396
B0FFL0MZ1D,建材五金市场,111.628363,40.819656,60603,471,150103,55.06396409,68.34797301
B0FFMCCW5T,购物相关场所,111.63449,40.820739,60000,471,150103,55.4199528,68.41089708
B0HB399RG3,厨卫市场,111.627345,40.821092,60604,471,150103,55.00481663,68.43140695
B0FFLCF1JY,建材五金市场,111.627872,40.820617,60603,471,150103,55.03543619,68.40380868
B0G1TXXKYF,建材五金市场,111.627654,40.821155,60603,471,150103,55.02277003,68.43506736
B0GR1R002Z,建材五金市场,111.627881,40.820583,60603,471,150103,55.0359591,68.40183322
B0FFM0INM2,厨卫市场,111.627711,40.82013,60604,471,150103,55.02608182,68.37551318
B0FFM4UYDN,建材五金市场,111.627899,40.820529,60603,471,150103,55.03700493,68.39869573
B0FFL1UZG5,建材五金市场,111.628461,40.820593,60603,471,150103,55.06965805,68.40241424
B0HBO6HIP4,家居建材市场,111.627845,40.821387,60600,471,150103,55.03386744,68.44854694
B0FFL6NIUM,建材五金市场,111.627667,40.821826,60603,471,150103,55.02352535,68.47405355
B0FFHTJCS0,灯具瓷器市场,111.62729,40.8213,60606,471,150103,55.00162104,68.44349209
B01D70PXT9,购物相关场所,111.628205,40.818057,60000,471,150103,55.05478403,68.2550685
B0G1ZA4W1A,建材五金市场,111.628184,40.819797,60603,471,150103,55.0535639,68.35616534
B0HB2GVHAI,建材五金市场,111.636461,40.821535,60603,471,150103,55.53447112,68.45714598
B0FFJ2JJO3,灯具瓷器市场,111.62718,40.822247,60606,471,150103,54.99522986,68.49851434
B0G0P9HEWA,厨卫市场,111.627363,40.821038,60604,471,150103,55.00586245,68.42826947
B0HRAOMJ71,建材五金市场,111.628087,40.820048,60603,471,150103,55.04792804,68.37074885
B0FFMHB65P,厨卫市场,111.627417,40.820882,60604,471,150103,55.00899994,68.41920561
B0G2UL5MVR,建材五金市场,111.628304,40.819424,60603,471,150103,55.06053609,68.33449343
B0FFIP4XU1,家居建材市场,111.627533,40.820236,60600,471,150103,55.01573973,68.38167196
B0FFM9SZ3H,家居建材市场,111.627587,40.820462,60600,471,150103,55.01887722,68.39480293
B0GU4XX1YG,建材五金市场,111.627614,40.820387,60603,471,150103,55.02044596,68.3904453
B0GU3LJM5I,建材五金市场,111.627274,40.821179,60603,471,150103,55.00069141,68.4364618
B0FFHQ82ZG,建材五金市场,111.628854,40.819815,60603,471,150103,55.09249199,68.35721117
B01D702BPC,建材五金市场,111.630603,40.81901,60603,471,150103,55.19411175,68.31043935
B0FFLASEO8,厨卫市场,111.627729,40.820068,60604,471,150103,55.02712765,68.37191088
B0FFMCORNR,布艺市场,111.636722,40.821982,60605,471,150103,55.54963564,68.48311741
B0FFLF0CUJ,建材五金市场,111.627656,40.820525,60603,471,150103,55.02288623,68.39846333
B0FFMCEULJ,建材五金市场,111.636413,40.821515,60603,471,150103,55.53168224,68.45598395
B0FFLI6KXQ,建材五金市场,111.627912,40.820088,60603,471,150103,55.03776025,68.37307291
B0G2KSSVQB,建材五金市场,111.628179,40.819771,60603,471,150103,55.05327339,68.3546547
B0G1SA8V7F,建材五金市场,111.628193,40.819769,60603,471,150103,55.05408681,68.35453849
B0FFIMZRZP,家居建材市场,111.627051,40.820309,60600,471,150103,54.98773475,68.38591338
B0FFH2ZMFW,建材五金市场,111.627174,40.823361,60603,471,150103,54.99488125,68.56323956
B0G0D63D6E,建材五金市场,111.62847,40.820539,60603,471,150103,55.07018096,68.39927675
B0G0AST54Z,厨卫市场,111.626881,40.8212,60604,471,150103,54.97785747,68.43768193
B0HUZUHI9P,家具城,111.626882,40.818593,60602,471,150103,54.97791557,68.28621097
B0G33UY3P1,建材五金市场,111.627273,40.82337,60603,471,150103,55.00063331,68.56376248
B0GU1LZ0H9,建材五金市场,111.627801,40.819965,60603,471,150103,55.03131097,68.36592641
B0G19H9RRI,布艺市场,111.62745,40.819944,60605,471,150103,55.0109173,68.36470628
B0FFMCG9GT,建材五金市场,111.628127,40.819549,60603,471,150103,55.0502521,68.34175613
B01D70Q747,建材五金市场,111.628671,40.819646,60603,471,150103,55.08185939,68.34739199
B0G2S1N5T1,果品市场,111.627174,40.826138,60704,471,150103,54.99488125,68.7245878
B0G1PMIUJ7,建材五金市场,111.628344,40.820344,60603,471,150103,55.06286016,68.38794693
B0GD7HASTJ,建材五金市场,111.627862,40.819638,60603,471,150103,55.03485517,68.34692718
B0FFL1EJF8,建材五金市场,111.626926,40.820204,60603,471,150103,54.98047204,68.3798127
B0HR56822M,厨卫市场,111.627194,40.819432,60604,471,150103,54.99604328,68.33495824
B0FFL3HSD8,厨卫市场,111.627266,40.819303,60604,471,150103,55.0002266,68.32746313
B0G0RPB03K,专营店,111.629499,40.8169,61200,471,150103,55.12996754,68.18784491
B0FFMDTLN3,建材五金市场,111.626881,40.820341,60603,471,150103,54.97785747,68.38777263
B0FFHIQZAG,厨卫市场,111.627043,40.819879,60604,471,150103,54.98726993,68.36092967
B0FFI8P5A3,农副产品市场,111.627353,40.825973,60703,471,150103,55.00528144,68.71500103
B0FFKFHB7J,建材五金市场,111.628626,40.820187,60603,471,150103,55.07924482,68.37882498
B0HGVOT73H,家居建材市场,111.627061,40.819853,60600,471,150103,54.98831576,68.35941903
B0G3X7FJPP,便民商店/便利店,111.629393,40.817843,60200,471,150103,55.12380877,68.24263475
B0FFIKTL5O,厨卫市场,111.627157,40.819469,60604,471,150103,54.99389352,68.337108
B01D702BJ3,便民商店/便利店,111.629476,40.818563,60200,471,150103,55.12863121,68.28446792
B0G2Z7IQB3,家居建材市场,111.627194,40.8195,60600,471,150103,54.99604328,68.33890915
B0G26PK131,建材五金市场,111.627167,40.819541,60603,471,150103,54.99447453,68.34129132
B0FFFFSASL,建材五金市场,111.628711,40.818268,60603,471,150103,55.08418346,68.26732794
B0FFKY3HWM,建材五金市场,111.627364,40.819059,60603,471,150103,55.00592056,68.31328633
B0H1BZ9ZLK,建材五金市场,111.628772,40.818376,60603,471,150103,55.08772766,68.27360292
B0G3JU86VB,厨卫市场,111.627248,40.819344,60604,471,150103,54.99918077,68.3298453
B0HAAD4ZW0,家居建材市场,111.627506,40.820665,60600,471,150103,55.01417099,68.40659756
B0FFM9FQF8,建材五金市场,111.627319,40.819154,60603,471,150103,55.00330598,68.31880599
B0HG6OFRC7,专营店,111.626924,40.825984,61200,471,150103,54.98035584,68.71564015
B0GDXCSDDZ,厨卫市场,111.626942,40.818887,60604,471,150103,54.98140167,68.30329285
B0H1BHS03Y,便民商店/便利店,111.628151,40.818033,60200,471,150103,55.05164654,68.25367406
B0FFL3VU3V,超市,111.627439,40.81852,60400,471,150103,55.01027818,68.28196955
B0GKM6N2MZ,家居建材市场,111.627078,40.820194,60600,471,150103,54.98930349,68.37923169
B0G336SXXF,建材五金市场,111.627436,40.818828,60603,471,150103,55.01010387,68.29986486
B0FFFFSA77,厨卫市场,111.626935,40.818519,60604,471,150103,54.98099496,68.28191145
B0H1CR2S65,建材五金市场,111.627366,40.82108,60603,471,150103,55.00603676,68.43070973
B0G3YDTZ45,建材五金市场,111.626895,40.818574,60603,471,150103,54.97867089,68.28510704
B0FFH302ED,超市,111.62932,40.817061,60400,471,150103,55.11956735,68.19719927
B0HG3XFYWT,厨卫市场,111.627436,40.818454,60604,471,150103,55.01010387,68.27813484
B0FFKL0N1U,便民商店/便利店,111.62711,40.826064,60200,471,150103,54.99116274,68.72028828
B0FFI4HPDZ,便民商店/便利店,111.627075,40.826119,60200,471,150103,54.98912918,68.72348387
B01D702BHA,便民商店/便利店,111.629297,40.818285,60200,471,150103,55.11823101,68.26831567
B0G2Z7IAWY,灯具瓷器市场,111.627078,40.819798,60606,471,150103,54.98930349,68.35622344
B0FFKFH3G0,购物相关场所,111.076346,40.487504,60000,471,150121,22.99087456,49.04939917
B0HR1AB15F,便民商店/便利店,111.072252,40.486874,60200,471,150121,22.75300647,49.01279514
B0G0DY54LK,农副产品市场,111.948994,40.672539,60703,471,150123,73.693149,59.80023496
B0H64UK62K,专营店,111.949706,40.672867,61200,471,150123,73.73451737,59.8192923
B0G2TO82WD,购物相关场所,111.949436,40.672658,60000,471,150123,73.71882993,59.80714906
B0G221VXCS,购物相关场所,111.947281,40.672502,60000,471,150123,73.59362091,59.7980852
B0HB3Z8BHU,购物相关场所,111.948895,40.672944,60000,471,150123,73.68739694,59.82376612
B0GK27J5NS,便民商店/便利店,111.949029,40.672929,60200,471,150123,73.69518256,59.8228946
B0HG0ZXQO0,购物相关场所,111.948542,40.673802,60000,471,150123,73.66688707,59.87361733
B0G3LSF4QD,便民商店/便利店,111.948655,40.673118,60200,471,150123,73.67345255,59.83387581
B0G0718GW3,其它个人用品店,111.948471,40.672401,61400,471,150123,73.66276185,59.79221694
B0FFH24GPW,花卉市场,111.319382,40.522457,60501,471,150122,37.11166321,51.08022557
B0FFL0KNKZ,便民商店/便利店,111.742091,40.919384,60200,471,150102,61.67174669,74.14233273
B0HBXCQHC8,超市,111.633851,39.989866,60400,471,150124,55.38282585,20.13581838
B01D7026H6,数码电子|生活服务,111.661596,40.840242,060306|071200,471,150102,56.99485568,69.54405324
B0HG34BK8Z,眼镜店,111.788751,40.1127,61204,471,150123,64.38276891,27.27267445
B0FFI8MN7O,建材五金市场|生活服务,111.661071,40.838589,060603|070000,471,150102,56.96435232,69.44801124
B01D70RHAA,手机销售,111.611464,40.753422,60305,471,150104,54.08210458,64.4996694
B01D70QK4A,手机销售,111.612615,40.753674,60305,471,150104,54.14897956,64.51431101
B0GRMSWQ21,专营店,111.612999,40.754002,61200,471,150104,54.17129059,64.53336835
B0GUU6WYIA,自行车专卖店,111.614824,40.754891,61208,471,150104,54.27732607,64.5850207
B0GRDSEXQZ,建材五金市场,111.611513,40.75344,60603,471,150104,54.08495156,64.50071523
B0GK27IT7N,超市,111.612838,40.75383,60400,471,150104,54.16193623,64.52337487
B0FFI2Y05O,便民商店/便利店,111.612379,40.75358,60200,471,150104,54.13526758,64.50884946
B0FFGKYIJR,便民商店/便利店,111.611694,40.753526,60200,471,150104,54.09546796,64.50571197
B0FFHEXW3Y,便民商店/便利店,111.612492,40.753664,60200,471,150104,54.14183306,64.51373
B0FFKN1TIK,超市,111.615011,40.752763,60400,471,150104,54.28819108,64.46138043
B0FFGPKEOY,文化用品店,111.613446,40.754246,60800,471,150104,54.19726202,64.54754515
B0FFGKZ99E,家电电子卖场,111.61312,40.749063,60300,471,150104,54.17832089,64.24640438
B0FFI2Y064,农副产品市场,111.614906,40.755044,60703,471,150104,54.2820904,64.59391025
B0FFKNGHY8,服装鞋帽皮具店,111.608797,40.749538,61100,471,150104,53.92714752,64.27400266
B0FFI2Y06F,便民商店/便利店,111.613355,40.754196,60200,471,150104,54.19197477,64.54464007
B0HAUHRMZL,便民商店/便利店,111.613613,40.754337,60200,471,150104,54.20696499,64.5528324
B0HDTPL2J7,农副产品市场,111.615389,40.755309,60703,471,150104,54.31015349,64.60930718
B0FFI2Y067,手机销售,111.615143,40.755174,60305,471,150104,54.29586049,64.60146346
B0GKUCIKR0,便民商店/便利店,111.612163,40.753355,60200,471,150104,54.12271762,64.49577659
B0HAU5T615,蔬菜市场,111.615822,40.755541,60705,471,150104,54.3353115,64.62278676
B0FFH2ZNZQ,其它个人用品店,111.61269,40.753778,61400,471,150104,54.15333718,64.52035358
B0GRD9KEU3,专营店,111.615962,40.755614,61200,471,150104,54.34344573,64.62702818
B0HA4SSBM5,自行车专卖店,111.616755,40.756018,61208,471,150104,54.38952032,64.65050124
B0FFKMR8RX,建材五金市场,111.607258,40.750688,60603,471,150104,53.83772911,64.34081954
B01D70RC1X,便民商店/便利店,111.614045,40.754573,60200,471,150104,54.2320649,64.56654438
B0GRAZ3PZE,建材五金市场,111.607052,40.750575,60603,471,150104,53.82576017,64.33425405
B0FFLAR7I3,便民商店/便利店,111.615679,40.755468,60200,471,150104,54.32700297,64.61854534
B0G3FRNNIY,建材五金市场,111.606956,40.750522,60603,471,150104,53.82018242,64.33117466
B0FFIASU7Y,建材五金市场,111.615194,40.754408,60603,471,150104,54.29882367,64.55695761
B0G1GORW50,建材五金市场,111.615865,40.755564,60603,471,150104,54.33780987,64.6241231
B01D70RC1N,建材五金市场,111.616211,40.755648,60603,471,150104,54.35791304,64.62900364
B0FFKU9YGL,专营店,111.615853,40.755416,61200,471,150104,54.33711265,64.61552406
B0FFI2Y06B,便民商店/便利店,111.616722,40.756005,60200,471,150104,54.38760297,64.64974592
B0FFL5MO4H,建材五金市场,111.616574,40.755929,60603,471,150104,54.37900393,64.6453302
B01D70PATM,便民商店/便利店,111.614623,40.754889,60200,471,150104,54.26564764,64.5849045
B0HGK6F5MH,超市,110.723246,41.361444,60400,471,150125,2.475187697,99.82674093
B0G14XGLCN,蔬菜市场,110.725914,41.36429,60705,471,150125,2.630202856,99.99209818
