id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFF40Y5P,省直辖市级政府及事业单位,111.663566,40.837855,130102,471,150102,60.76486244,69.99615719
B0FFL3MHPX,社会治安机构,111.65839,40.838576,130506,471,150102,60.47018972,70.03720414
B0FFFES59O,省直辖市级政府及事业单位,111.663566,40.837855,130102,471,150102,60.76486244,69.99615719
B0HBNPWMVI,政府机关相关,111.664755,40.839329,130100,471,150102,60.83255291,70.08007287
B0FFF3XSIN,省直辖市级政府及事业单位,111.663566,40.837855,130102,471,150102,60.76486244,69.99615719
B01D70PEUF,乡镇以下级政府及事业单位,111.666509,40.845355,130106,471,150102,60.93240916,70.42313659
B0G3X5DTJO,乡镇级政府及事业单位,111.658613,40.840188,130105,471,150102,60.48288524,70.12897625
B0FFI8MXR3,区县级政府及事业单位,111.658439,40.846434,130104,471,150102,60.47297932,70.48456469
B0H645K5H5,乡镇级政府及事业单位,111.658877,40.840327,130105,471,150102,60.49791492,70.1368896
B0FFF41IXF,政府机关相关,111.666544,40.845233,130100,471,150102,60.93440173,70.41619106
B0GR6SYA46,乡镇级政府及事业单位,111.658696,40.840198,130105,471,150102,60.48761048,70.12954555
B0H645J3MF,乡镇以下级政府及事业单位,111.658896,40.840004,130106,471,150102,60.4989966,70.11850102
B0FFI8P62D,红十字会,111.658518,40.843724,130405,471,150102,60.47747684,70.3302828
B0FFI8OZYR,乡镇以下级政府及事业单位,111.666436,40.845308,130106,471,150102,60.92825323,70.42046085
B0FFG90YQ9,乡镇以下级政府及事业单位,111.666544,40.845233,130106,471,150102,60.93440173,70.41619106
B0H64HILTI,乡镇以下级政府及事业单位,111.666527,40.845362,130106,471,150102,60.93343391,70.4235351
B0FFKGB887,政府及社会团体相关,111.323773,41.234742,130000,471,150125,41.42024736,92.59116722
B0FFJORNNR,政府及社会团体相关,111.31748,41.231968,130000,471,150125,41.06198318,92.43324177
B0FFG6DLZB,乡镇以下级政府及事业单位,112.14416,40.908299,130106,471,150105,88.12536115,74.00657548
B0H1PGJRZZ,乡镇以下级政府及事业单位,111.627738,41.286673,130106,471,150125,58.72515336,95.54762955
B0H14O0PHI,乡镇以下级政府及事业单位,111.22812,40.602354,130106,471,150121,35.97466589,56.58894693
B0H1PGHAAX,乡镇以下级政府及事业单位,111.901506,40.706495,130106,471,150105,74.3109264,62.51775523
B0G3ZMNR23,政府及社会团体相关,111.629631,40.762996,130000,471,150104,58.83292296,65.73439034
B0HR25VIRS,政府及社会团体相关,111.632549,40.76454,130000,471,150104,58.99904641,65.82229117
B0FFKNY3BG,区县级政府及事业单位,111.631414,40.765027,130104,471,150104,58.9344302,65.85001637
B0HR3ZCQNS,区县级政府及事业单位,111.632579,40.764518,130104,471,150104,59.00075433,65.8210387
B0H1MHXE6D,区县级政府及事业单位,111.631426,40.764999,130104,471,150104,58.93511336,65.84842231
B01D701F36,乡镇以下级政府及事业单位,111.632455,40.757018,130106,471,150104,58.99369494,65.39405929
B0GKV758RD,乡镇以下级政府及事业单位,111.631324,40.764487,130106,471,150104,58.92930644,65.81927385
B0GKJHXWFG,乡镇以下级政府及事业单位,111.631214,40.764595,130106,471,150104,58.92304408,65.82542235
B01D701FH5,乡镇以下级政府及事业单位,111.632455,40.757018,130106,471,150104,58.99369494,65.39405929
B0H1PMKPE0,乡镇以下级政府及事业单位,111.140362,40.474699,130106,471,150122,30.9785514,49.32147279
B01D702B0H,乡镇级政府及事业单位,111.628727,40.793319,130105,471,150104,58.78145771,67.46069655
B01D70P5OO,公安警察,111.629369,40.791881,130501,471,150104,58.81800714,67.37883036
B0FFKLRSMN,地市级政府及事业单位,111.633129,40.792711,130103,471,150104,59.03206615,67.42608275
B0G3TANRL8,政府机关相关,111.630776,40.791679,130100,471,150104,58.89810848,67.36733038
B01D702BIW,乡镇以下级政府及事业单位|生活服务,111.627138,40.792416,130106|071400,471,150104,58.690995,67.40928823
B0HG6XE429,社会团体相关,111.078754,40.299194,130400,471,150122,27.47117177,39.32987006
B0FFKLRSIW,公安警察,111.627074,40.792973,130501,471,150104,58.68735145,67.44099856
B0G24HE1DO,公安警察,111.631458,40.795767,130501,471,150103,58.93693514,67.60006262
B0FFKLOEQY,区县级政府及事业单位,111.62873,40.792732,130104,471,150104,58.7816285,67.42727829
B0GK35TWVC,政府机关相关,111.633129,40.792711,130100,471,150104,59.03206615,67.42608275
B0G3US0U1J,乡镇以下级政府及事业单位,111.629324,40.792142,130106,471,150104,58.81544527,67.39368924
B0FFIWJZQJ,乡镇以下级政府及事业单位,111.630842,40.79066,130106,471,150104,58.9018659,67.30931811
B0FFM5TFA7,乡镇以下级政府及事业单位,111.628692,40.793379,130106,471,150104,58.77946514,67.46411238
B0GKVS439Y,乡镇以下级政府及事业单位,111.630895,40.790902,130106,471,150104,58.90488322,67.32309532
B0FFKHCT7E,政府及社会团体相关,111.628726,40.793321,130000,471,150104,58.78140078,67.46081041
B0FFH6CHKE,行业协会,111.632748,40.795242,130407,471,150104,59.0103756,67.57017407
B0HD0SWSDL,乡镇以下级政府及事业单位,111.629323,40.792144,130106,471,150104,58.81538834,67.39380311
B0FFHJNDVZ,乡镇以下级政府及事业单位|政府机构及社会团体,111.628459,40.793348,130106|130103,471,150104,58.76620031,67.46234753
B0FFJPU2JH,工商税务机构,111.628982,40.795115,130700,471,150104,58.79597501,67.56294388
B0FFGXSTKQ,乡镇级政府及事业单位,111.629061,40.795144,130105,471,150104,58.80047252,67.56459487
B0G0254QLW,乡镇级政府及事业单位,111.629134,40.795141,130105,471,150104,58.80462846,67.56442408
B0HA6G6Z1G,政府机关相关,111.63563,40.786832,130100,471,150104,59.17444955,67.09138783
B01D702B0L,公检法机关,111.628761,40.793352,130500,471,150104,58.78339335,67.46257526
B0GKVZ1WQX,乡镇以下级政府及事业单位,111.629319,40.79216,130106,471,150104,58.81516062,67.39471399
B0G3F7NFDT,乡镇级政府及事业单位,111.629085,40.79515,130105,471,150104,58.80183886,67.56493645
B0GKVS4Y3V,乡镇以下级政府及事业单位,111.628813,40.793425,130106,471,150104,58.78635374,67.46673119
B0GKJZXEZH,乡镇级政府及事业单位,111.628998,40.795076,130105,471,150104,58.7968859,67.56072359
B0G3OLCH19,乡镇级政府及事业单位,111.629122,40.795157,130105,471,150104,58.80394529,67.56533497
B0GU37J20S,乡镇级政府及事业单位,111.628054,40.794958,130105,471,150104,58.74314342,67.55400578
B0FFLKLPX2,政府及社会团体相关,111.635867,40.787614,130000,471,150104,59.1879421,67.13590754
B0FFL7KQOD,政府机关相关,111.627267,40.79652,130100,471,150103,58.69833905,67.64293136
B0GKOC84AZ,政府及社会团体相关,111.63619,40.787615,130000,471,150104,59.20633068,67.13596448
B0FFKKZ7H3,社会治安机构,111.627193,40.796633,130506,471,150103,58.69412619,67.64936451
B01D702B0R,公检法机关,111.628781,40.793367,130500,471,150104,58.78453196,67.46342921
B01D702B0Q,乡镇级政府及事业单位,111.629064,40.795145,130105,471,150104,58.80064332,67.5646518
B0FFKP1TDL,社会治安机构,111.778619,40.810519,130506,471,150105,67.31489731,68.43990265
B01D70OWT7,乡镇级政府及事业单位,111.758759,40.746677,130105,471,150105,66.18425585,64.80534009
B0FFG984SG,法院,111.758058,40.746664,130503,471,150105,66.1443475,64.80459999
B01D70OZLB,公安警察,111.759804,40.7465,130501,471,150105,66.24374831,64.79526338
B0FFG9856S,公检法机关,111.758273,40.746611,130500,471,150105,66.15658758,64.80158267
B0FFG984X9,乡镇级政府及事业单位,111.758198,40.746651,130105,471,150105,66.15231779,64.80385989
B0G1PKG1OK,公检法机关,111.838099,40.846535,130500,471,150105,70.70112865,70.49031468
B01D703DPH,工商税务机构,111.713822,40.780886,130700,471,150105,63.62596604,66.75287855
B01D7019J1,检察院,111.710429,40.78505,130502,471,150105,63.43280056,66.98993752
B0FFFWB4CP,公安警察,111.712692,40.785651,130501,471,150105,63.56163448,67.0241528
B01D7018WR,检察院,111.71131,40.785137,130502,471,150105,63.48295641,66.99489048
B0G2JAH49K,公安警察,111.712856,40.785235,130501,471,150105,63.57097109,67.00046968
B0FFIR9R7D,政府机关相关,111.7099,40.779579,130100,471,150105,63.40268428,66.67847028
B0FFGPK590,政府机关相关,111.711626,40.778144,130100,471,150105,63.50094647,66.59677488
B0G21ODAM3,社会治安机构,111.714685,40.778986,130506,471,150105,63.67509714,66.64471044
B0FFL2C5WK,公安警察,111.711479,40.777559,130501,471,150105,63.49257767,66.56347049
B0HBL5CFX5,社会团体相关,111.708523,40.784411,130400,471,150105,63.32429086,66.95355887
B0FFF06AUQ,行业协会,111.707956,40.780621,130407,471,150105,63.29201122,66.73779195
B0FFF9TVY9,政府机关相关,111.712094,40.777785,130100,471,150105,63.52758999,66.5763368
B01D702O9X,检察院,111.709878,40.784788,130502,471,150105,63.4014318,66.9750217
B0FFL28FOD,地市级政府及事业单位,112.049212,40.562289,130103,471,150123,82.71991574,54.30802294
B01D70P993,公安警察,112.048956,40.562398,130501,471,150123,82.70534151,54.31422838
B0FFI9KML8,社会团体相关|金融保险服务,111.707936,40.780476,130400|160000,471,150105,63.2908726,66.72953701
B0G2O9HP63,区县级政府及事业单位,111.713249,40.777033,130104,471,150105,63.59334481,66.533525
B0FFKJ5QU2,社会治安机构,111.716382,40.786125,130506,471,150105,63.77170834,67.0511379
B0GKU7HZQR,政府机关相关,111.936904,40.904796,130100,471,150102,76.32615534,73.80714764
B0H1PYJTV3,乡镇以下级政府及事业单位,111.399748,40.236604,130106,471,150122,45.74554874,35.76658459
B0H14OZNBH,乡镇以下级政府及事业单位,111.321284,40.75903,130106,471,150121,41.27854713,65.50860364
B0FFKYKCXV,乡镇以下级政府及事业单位,111.566475,39.787551,130106,471,150124,55.23741478,10.20173354
B0FFL0QXS5,乡镇以下级政府及事业单位,111.566479,39.787551,130106,471,150124,55.2376425,10.20173354
B0FFKTE5AQ,区县级政府及事业单位,111.810619,40.90121,130104,471,150102,69.13667611,73.60299455
B0FFGKZ6U4,地市级政府及事业单位,111.71257,40.832573,130103,471,150102,63.55468895,69.69544982
B0G3T9R9ZD,社会团体相关,111.709986,40.832133,130400,471,150102,63.40758031,69.67040036
B0FFMHG6T7,政府及社会团体相关,111.712895,40.832619,130000,471,150102,63.57319139,69.69806863
B0FFL2PDVQ,政府及社会团体相关,111.711271,40.829849,130000,471,150105,63.48073611,69.5403709
B0FFF2OWX5,政府机关相关,111.712717,40.83258,130100,471,150102,63.56305774,69.69584834
B0FFFTSRF4,社会治安机构,111.711029,40.830961,130506,471,150105,63.46695891,69.60367772
B01D70P3PJ,省直辖市级政府及事业单位,111.710188,40.831915,130102,471,150102,63.41908029,69.6579895
B01D701S5M,公安警察,111.716643,40.829245,130501,471,150105,63.78656723,69.50598483
B0FFMGPRZ8,地市级政府及事业单位,111.712756,40.83249,130103,471,150102,63.56527803,69.69072458
B0FFG2T8O5,共青团,111.712723,40.832608,130401,471,150102,63.56339933,69.69744239
B0HARC1OKW,地市级政府及事业单位,111.712737,40.832559,130103,471,150102,63.56419635,69.69465279
B0H65COQXM,地市级政府及事业单位,111.712662,40.832715,130103,471,150102,63.55992656,69.70353397
B0H65COZJO,地市级政府及事业单位,111.71275,40.8325,130103,471,150102,63.56493645,69.69129389
B0FFMAF1RL,地市级政府及事业单位,111.712719,40.832581,130103,471,150102,63.5631716,69.69590527
B0H65COCWD,地市级政府及事业单位,111.712749,40.832479,130103,471,150102,63.56487952,69.69009835
B0HARC0UJT,地市级政府及事业单位,111.712476,40.832544,130103,471,150102,63.54933747,69.69379884
B0FFF09Z08,省直辖市级政府及事业单位,111.712724,40.832582,130102,471,150102,63.56345626,69.6959622
B01D70P5WB,行业协会,111.710188,40.831915,130407,471,150102,63.41908029,69.6579895
B0FFGXJ25P,地市级政府及事业单位,111.712761,40.83249,130103,471,150102,63.56556269,69.69072458
B0FFF32FPS,地市级政府及事业单位,111.712725,40.832582,130103,471,150102,63.56351319,69.6959622
B0GU9XW51I,政府机关相关,111.712963,40.832631,130100,471,150102,63.57706267,69.6987518
B0G0ASTPGZ,政府机关相关,111.712626,40.832618,130100,471,150102,63.55787706,69.6980117
B0FFK84LW5,政府机关相关,111.710203,40.832186,130100,471,150102,63.41993425,69.67341769
B0FFG2T8Y7,妇联,111.712723,40.832608,130403,471,150102,63.56339933,69.69744239
B0FFM43IGY,政府机关相关,111.712083,40.833342,130100,471,150102,63.52696375,69.73922944
B0FFF2T2B1,行业协会,111.712723,40.832608,130407,471,150102,63.56339933,69.69744239
B0FFMC49XV,政府及社会团体相关,111.708938,40.828414,130000,471,150105,63.34791705,69.45867551
B0FFM5CG59,社会团体相关,111.716027,40.830879,130400,471,150105,63.75149799,69.59900941
B01D70P5PI,省直辖市级政府及事业单位,111.710188,40.831915,130102,471,150102,63.41908029,69.6579895
B0FFFP2OF4,社会治安机构,111.709184,40.829096,130506,471,150105,63.36192198,69.49750217
B0FFLNN5TU,公安警察,111.716531,40.830166,130501,471,150105,63.780191,69.5584179
B0FFF4H8EJ,政府机关相关,111.709383,40.835817,130100,471,150102,63.37325116,69.88013265
B0H1BM1QXW,行业协会,111.716809,40.832205,130407,471,150105,63.79601771,69.67449937
B0FFG9CIKZ,乡镇级政府及事业单位,111.707378,40.834141,130105,471,150102,63.25910534,69.78471698
B0GK7U1R7W,乡镇以下级政府及事业单位,111.709292,40.835762,130106,471,150102,63.36807048,69.87700147
B01D702N71,乡镇级政府及事业单位,111.707377,40.834103,130105,471,150102,63.25904841,69.78255362
B0FFF2UUQI,乡镇以下级政府及事业单位,111.709383,40.835817,130106,471,150102,63.37325116,69.88013265
B0FFIBA4TA,政府机关相关,111.775947,40.491574,130100,471,150123,67.16277878,50.28217646
B0G3JU8FFQ,交通执法站,111.775949,40.49157,130604,471,150123,67.16289264,50.28194873
B0FFIBHMZ2,乡镇以下级政府及事业单位,111.775942,40.49159,130106,471,150123,67.16249413,50.28308735
B0H1PBCABJ,乡镇以下级政府及事业单位,111.555204,40.810146,130106,471,150103,54.59575013,68.41866754
B0HRN5X0O4,政府及社会团体相关,111.578708,40.763001,130000,471,150121,55.93384666,65.734675
B0FFL14HAR,乡镇以下级政府及事业单位,111.290212,40.697998,130106,471,150121,39.50959992,62.03401603
B0H1PPGQ1G,乡镇以下级政府及事业单位,111.867734,39.754163,130106,471,150124,72.38826661,8.300935085
B0H14X2683,乡镇以下级政府及事业单位,111.789874,40.520677,130106,471,150121,67.95565107,51.93902734
B0FFL2QQLK,政府机关相关,111.454162,40.627639,130100,471,150121,48.84336972,58.02843683
B01D701PV2,交通管理机构,111.670919,40.839576,130601,471,150102,61.18347305,70.09413473
B01D701PUL,省直辖市级政府及事业单位,111.670613,40.846548,130102,471,150102,61.16605229,70.49105478
B0GUK5DI1W,公安警察,111.675268,40.843096,130501,471,150102,61.43106418,70.29453039
B0FFG2U0ME,省直辖市级政府及事业单位,111.67062,40.846547,130102,471,150102,61.1664508,70.49099785
B01D701PW9,省直辖市级政府及事业单位,111.670374,40.846366,130102,471,150102,61.15244588,70.48069341
B01D70PFMI,省直辖市级政府及事业单位,111.669004,40.846747,130102,471,150102,61.07445098,70.50238397
B0FFG2T564,省直辖市级政府及事业单位,111.668907,40.846673,130102,471,150102,61.06892871,70.4981711
B0G0GAJ45G,行业协会,111.670882,40.844516,130407,471,150102,61.18136662,70.37537183
B01D70267F,社会团体相关,111.670613,40.846548,130400,471,150102,61.16605229,70.49105478
B0FFHPN4CR,区县级政府及事业单位,111.667182,40.839356,130104,471,150102,60.97072345,70.08161
B0H64HHS5Q,乡镇以下级政府及事业单位,111.673649,40.840788,130106,471,150102,61.33889355,70.1631346
B01D70PGRP,社会治安机构,111.667113,40.841681,130506,471,150102,60.96679523,70.21397361
B01D70PGU4,省直辖市级政府及事业单位,111.66891,40.846656,130102,471,150102,61.0690995,70.49720328
B01D70PFZR,乡镇以下级政府及事业单位,111.667113,40.841681,130106,471,150102,60.96679523,70.21397361
B0GK2CJBXR,乡镇以下级政府及事业单位,111.666984,40.841738,130106,471,150102,60.95945119,70.21721866
B0FFKGNUAX,区县级政府及事业单位,111.667132,40.839353,130104,471,150102,60.96787692,70.08143921
B0FFFOZLZI,社会团体相关,111.6671,40.841674,130400,471,150102,60.96605514,70.2135751
B0FFIZXUKE,消防机关,111.668739,40.840428,130504,471,150102,61.05936437,70.14263959
B01D70PGLT,乡镇级政府及事业单位,111.666959,40.841936,130105,471,150102,60.95802792,70.22849091
B0GRAR6CB1,乡镇以下级政府及事业单位,111.66703,40.841787,130106,471,150102,60.96207,70.22000825
B0HD0500PB,社会治安机构,111.668999,40.839192,130506,471,150102,61.07416632,70.07227338
B0FFJIYENW,政府机关相关,111.667124,40.841513,130100,471,150102,60.96742147,70.20440927
B0GU41VVMP,政府机关相关,111.668166,40.845781,130100,471,150102,61.02674314,70.44738902
B0FFJOADBZ,政府及社会团体相关,111.43923,40.730587,130000,471,150121,47.99328219,63.88932694
B0H14OYYV2,乡镇以下级政府及事业单位,111.437376,40.73024,130106,471,150121,47.88773288,63.86957202
B0FFM3AMD1,乡镇级政府及事业单位,111.766107,40.183255,130105,471,150123,66.6025818,32.72939469
B0G3X7E9QL,社会团体相关,111.762395,40.179238,130400,471,150123,66.39125546,32.50070452
B0GU3HIF12,乡镇级政府及事业单位,111.766721,40.183216,130105,471,150123,66.63753718,32.72717439
